Media,Variancia,Skewness,Kurtosis,Energia,Entropia,Classe
197.14024861653647,1176.7279270662827,-1.4718829542625445,2.1723247926988014,7139617266.0,6.816209082870259,2.0
101.90088144938152,8913.457984554265,0.2751802585981653,-1.5194621237474373,26582109488.0,6.0887600008445455,1.0
107.2923838297526,504.0412206804742,-1.462894715893256,2.374827454642633,11752719404.0,6.176600943527779,2.0
122.61527633666992,670.9172711603119,-1.4896856187476837,2.0948141567833862,10304079244.0,6.265204332385069,2.0
182.84022903442383,609.944272280307,-1.5779492263033508,2.8014100328828304,9982314734.0,6.3160562915430525,2.0
63.90541839599609,1284.7029912708676,1.8498689120503913,4.338802598335625,11323647072.0,6.204695266401177,1.0
199.90202204386392,1308.1756382046333,-0.8895709687824338,0.33330282416907764,5629921474.0,7.017926793141784,2.0
186.63084157307944,3305.0627398984457,-0.4772694964063131,-1.1941883334969527,6767652024.0,6.928932844108873,1.0
194.66303888956705,938.7496049456512,-1.3491195389589257,1.9292719895151793,7531969674.0,6.727444440220366,2.0
113.10312016805013,3873.45005577562,-0.010846625030431987,-1.3102164685915727,3098931858.0,7.740533366406303,1.0
150.1083106994629,946.3505620357901,-0.7519666195758969,-0.11230209906446877,7004987986.0,6.772607843342424,0.0
155.37398274739584,1837.8161152982047,-1.1967509690953324,1.3579712742393868,5350671050.0,7.1922445094292575,2.0
121.38157018025716,3983.270721183623,0.05793714228392768,-1.1178400908668091,2832472652.0,7.851582264143299,1.0
148.64076868693033,5034.606498975772,-0.1937525612205972,-1.2834950530340512,4865129838.0,7.368332201234522,1.0
164.49828847249347,3205.502944560096,-0.9745778998249282,0.4487430421175369,3962331100.0,7.588295224789582,0.0
199.3466682434082,1305.5794734829335,-1.1159296978111635,0.5437605898311446,6958960152.0,6.796713927062697,2.0
169.9389877319336,888.5263830939657,-0.7069584212718453,0.11006265515794,7170972536.0,6.751360733774299,0.0
222.97521591186523,2059.868097856317,-2.144065766304235,4.551055005831895,23078002358.0,6.0830843618772334,0.0
156.7731793721517,1965.8793830403963,-1.2081323286455952,0.7497108344901623,6469329602.0,7.0836801748898655,0.0
106.61697642008464,614.6689540496965,-0.9992107754536436,-0.036361431918496834,10476025804.0,6.225076633801825,2.0
167.05216344197592,915.7161294290158,-1.3982789423820683,1.9610402423421087,8264190516.0,6.624619745101171,2.0
115.96316528320312,2732.3198661447186,0.1749227883543091,-0.7763948017675362,3253525592.0,7.68100813836488,1.0
128.5100949605306,1342.7383649903722,-0.8377962093855696,0.39722763931474386,5380010670.0,7.0929193265229,0.0
205.05694580078125,1747.969029412916,-1.3300682807964155,1.5964862948769865,6160908498.0,7.00132255373692,2.0
213.65567779541013,2149.61695399921,-1.165604230712388,0.7972263196497544,20549343290.0,6.365380580058037,0.0
88.1860745747884,902.4059801446259,-0.7507116737091292,-0.12236865607562208,6563952592.0,6.784349345711443,0.0
197.39269765218097,1367.0267298178069,-1.4513346999944388,1.8852606573335329,7204449324.0,6.843476459361133,2.0
149.78332901000977,4317.945489137418,-0.7317428081259002,-0.33747467168853573,3264610854.0,7.74697508882096,0.0
225.00633366902673,1321.8031405792167,-2.1478304191507247,5.725295481936383,14533566918.0,6.24956932714447,0.0
142.1108029683431,4442.946787185847,-0.06807632871292742,-1.2907802221329048,4280663256.0,7.493767055688625,1.0
206.91792424519855,1883.1164287010884,-1.5148387784699189,2.607195041789036,6663188448.0,6.976622403689423,0.0
196.18428802490237,3523.855688904507,-1.0377860640407524,0.14276680252560459,8796689668.0,7.103515611480806,2.0
142.79003270467123,2120.431223742624,-1.1026972862505968,0.8289783632901025,5280696834.0,7.254318498694905,0.0
187.26876576741537,2514.799832731632,-1.4219627244242548,1.618570914152885,5225257382.0,7.285684683167531,0.0
206.046630859375,2816.5657526055975,-1.348983864258068,1.0717332218196045,8654473126.0,6.948273051741427,0.0
90.35324223836263,5485.178822775447,0.5411788322351446,-0.8037820170385434,5397104228.0,7.286206163446289,1.0
182.83580907185876,2118.762951973474,-0.6920238690246849,-0.5471510549081713,4746074108.0,7.2839526620998,2.0
195.01174926757807,4002.1121106933206,-1.2497335335710729,0.65903443234345,7982998042.0,7.164937729547662,2.0
172.14382298787436,896.4657536993789,-1.336930358689291,1.6029666173861947,8548880324.0,6.61608933574179,0.0
44.22410583496094,799.0540246216116,1.9759905554967103,4.765011451619138,22672011758.0,5.447268646674293,1.0
140.05765024820963,1466.3409477908417,-0.5212670698884293,-0.12225520562800309,4667636358.0,7.236499890853005,0.0
113.71511840820312,1897.8938155214607,0.28596015409657155,-1.0858770525204011,7971875446.0,6.616775898128908,1.0
196.50109736124676,738.5969124513977,-1.1272195826354472,0.21600744475275888,11255562304.0,6.22354151745136,2.0
179.80986150105795,1212.0265113832027,-0.5589344681342721,0.13224579873092113,5361251646.0,7.095878962542039,2.0
133.87611134847006,827.7219003406285,-1.5021033877360883,2.422192408432621,8335465602.0,6.558238357689715,2.0
66.92638142903645,4031.7132438395383,0.8080024246672841,-0.23870931515191307,9002301964.0,7.105636294224313,1.0
168.6910311381022,1333.1278671506618,-1.2181952790692407,0.845370350127427,8264605054.0,6.7330718337265845,2.0
199.73891321818033,2634.837205040419,-1.4497357349362876,1.5052783884450296,6054667818.0,7.095198954413096,2.0
217.15308507283527,1057.0818340746516,-1.7615756156470617,3.454431357549894,8683871660.0,6.567986003624828,0.0
200.65526453653968,2226.1762408240825,-0.9639984777819013,-0.02570769564671949,5641814204.0,7.121497745540787,2.0
161.81817881266275,877.0650550695069,-1.0964049918527103,0.43697266124779327,9778458972.0,6.415290307499338,2.0
198.59251276652017,3326.5402847718174,-1.6510468081592282,2.106558316042472,7305366520.0,6.9653314869266545,2.0
115.3868039449056,713.403662584914,-1.301276031833472,1.6102731824104364,9152313910.0,6.402278267827496,2.0
173.06576792399088,1189.7803094882142,-1.7973988318255936,3.2104068206893075,8915908818.0,6.573432214937301,2.0
202.30709838867188,1316.232048103274,-1.3516771281912083,2.434420964100444,6287346442.0,6.939236720986727,0.0
208.7545725504557,1162.786083929836,-1.6941035567885898,2.560182940440676,8723628874.0,6.60438604192777,2.0
95.41860071818033,1149.0960403759948,0.07624287541340175,-1.4595918094618443,13577764676.0,5.948547935127168,1.0
119.32390721638996,4505.465258014503,0.20953208432237097,-1.0605331487278027,3168759766.0,7.774590598535182,1.0
215.67520904541013,1069.5422031982832,-1.1687883027408215,1.0618007464961847,7301615668.0,6.707223844181217,2.0
174.51397959391275,845.800799444001,-0.9621530288580339,1.316594312913402,8020556502.0,6.680781536718543,2.0
197.70917383829752,3502.1043099650383,-1.5236486607649524,1.5933832010487539,6070850994.0,7.185034213895615,2.0
67.4669075012207,674.0703923132829,2.2368877783709005,7.244254338829192,11066271420.0,6.167913072049252,1.0
182.8957239786784,1194.028641688786,-1.240591437711703,1.088880252875504,7408605950.0,6.756104516383395,2.0
214.27202733357748,1867.956316528957,-1.749114214922632,2.266153606203373,9952954868.0,6.577336591178349,2.0
92.0242919921875,1886.6700387646752,0.32673123836699974,-1.3305441570878596,9305766556.0,6.397127003481581,1.0
178.36731465657553,1960.0718645093093,-1.0987783652946035,0.7237992899906912,5364315794.0,7.224637480453173,0.0
221.09914525349933,1504.9447308164463,-1.7240732881414391,2.48154534804974,11287818792.0,6.440183332987593,2.0
150.23660024007162,1700.3385820939764,-0.7162396358381148,-0.11130741693222788,4946735390.0,7.217360666666218,0.0
86.76229349772134,3775.243229098591,0.5869142577946306,-0.7873821483831733,9654864400.0,6.532000658431065,1.0
96.09752146402995,1479.726103069099,0.0971955949276096,-1.455755849839366,11892437804.0,6.139038550481578,1.0
122.89085006713869,1984.423382668704,-0.203566192002424,-0.13292628886340552,4195404590.0,7.435722513528056,0.0
78.0663693745931,2620.575946617754,0.7381758269245963,0.11802181396217248,3686828124.0,7.558074146713889,1.0
201.76740010579428,2337.8235955517475,-1.391157202731014,1.41531518732545,5832045494.0,7.121532693039505,0.0
207.50920359293616,1506.1839210311823,-1.3342023770557372,1.5295257447646575,6495123682.0,6.915585875818295,0.0
189.55331675211588,1587.9219086056823,-1.576321775272073,2.419246714419482,6795969534.0,6.92187821201464,2.0
159.7762540181478,4814.147446229664,-0.7810648599648262,-0.3139387832008791,3221126920.0,7.751690764618098,0.0
67.02186075846355,1623.674492098288,0.3624512502494203,-1.3222457108198968,13376162248.0,6.047691354417996,1.0
108.37410736083984,2039.8338214535609,-0.3022587819215784,-1.141234760391355,6470466980.0,6.955812016122489,1.0
209.9469617207845,732.5228611251015,-1.5031426778837087,2.497267365450708,8793058370.0,6.455774117588529,2.0
184.54525375366208,3792.8661059877527,-0.8794895446986769,-0.18201190036199888,4431950686.0,7.50763717515656,0.0
169.45575459798178,1308.8884562644855,-0.959025534397075,0.3279309653267011,6054800914.0,6.993152303241225,0.0
190.8409118652344,1783.7691957668092,-1.3589664746280803,1.160618401366583,6685981982.0,6.979742677724416,2.0
71.13151423136394,1591.24170542093,1.7898339947844877,3.9094172654882047,10016729548.0,6.379016333399517,1.0
201.34300486246744,2638.424489896583,-1.2072676215040403,1.16647552691773,7385449404.0,7.066351121350484,2.0
75.93314615885417,1553.5370064957276,0.18450529075983013,-1.2244502619949071,12161620300.0,6.148784652333494,1.0
167.72081883748373,2329.05104423714,-0.9508642125854813,0.42328018694139447,4263826116.0,7.447541424677048,0.0
189.6954472859701,520.8463269290451,-1.5746994770556613,2.1852602651878987,13665361990.0,6.02947029641297,2.0
217.2281354268392,781.5877488945825,-1.6723924648561848,3.2531935013888327,8908336536.0,6.483618236080566,2.0
93.79555384318033,1463.3697809010407,0.8254758162226628,1.127889184590991,4873593864.0,7.211188645584786,1.0
178.04798507690427,1354.8671877379759,-1.3200887997204391,1.4346368303919208,6922858212.0,6.909500309601847,0.0
206.63907368977863,1191.5476293340068,-1.4168844208427096,1.5273491364109049,7982423158.0,6.667495299735391,2.0
115.95075352986652,656.5384568957751,-1.3537571222821194,2.257409690765137,9230148708.0,6.4622881414363365,0.0
177.60524241129556,1133.8834527417337,-0.8295238050333331,0.3237474560794822,5896322724.0,6.955063229386649,0.0
146.21192296346027,5601.962322595139,-0.11041581461039009,-1.3887571070368254,5924433806.0,7.149284783744005,1.0
180.17411804199216,715.1766073459295,-1.8026251490834353,3.626117051354478,10894910060.0,6.3223923549775245,0.0
197.5672353108724,1074.9847753724437,-1.8398204982770905,4.562964031805643,7882373400.0,6.728498016411836,0.0
228.5747273763021,1705.9415746327068,-2.207962495663436,5.3540584544663865,40259412960.0,5.5822820309083045,0.0
182.58065032958984,1602.072024882246,-1.8195635708141291,3.025069801492406,8715887788.0,6.7119416483568495,2.0
150.42341232299805,607.664976816338,-0.6923647749753954,0.1356787429495454,7742170868.0,6.561996660468737,2.0
74.81138356526691,1035.3640845868051,-0.6214455822990916,-0.3536659521293819,6292493498.0,6.819241985041145,0.0
131.67116800944007,993.2405531971144,-1.5668545051122416,2.050506711546164,9113296554.0,6.506501229055581,0.0
90.67990620930989,3341.282585334626,0.47188638089999846,-1.0807122595591983,8593419878.0,6.682345375936634,1.0
200.47764333089196,1048.8416734378095,-1.6338733020818796,2.8045224261321358,8100954982.0,6.674864047081743,2.0
190.07342402140296,1558.5730276447705,-1.849343060560532,3.771498312969979,7870369312.0,6.844162408715038,0.0
160.05202992757162,1423.6353696688627,-1.1204804692531067,1.3422509267437919,5681447990.0,7.0753125033932935,0.0
186.37228393554688,2024.720319364532,-0.9212884791912409,0.4802087673763942,4943170052.0,7.273486168037011,2.0
191.23897425333655,1002.4881450599046,-1.4089135284416863,2.1889560829048222,7344445932.0,6.719686398918215,2.0
211.54963175455728,1173.1401580471752,-1.3169977387265943,1.6689381478072816,6769314238.0,6.7791319350028845,2.0
34.42815653483073,1141.2226369784264,0.9697010677648407,0.4652913648230861,18298217490.0,6.170097911558083,1.0
170.29008356730142,1329.1987914348704,-0.6525247464130938,0.49080116053827183,5225363204.0,7.166529700904713,2.0
195.3928400675456,1703.7625366259929,-1.5231098509563905,2.587371425807617,5803133640.0,7.07019844584508,2.0
221.57243982950845,743.5617334688218,-1.7272152636216072,3.1110696936206503,9876466828.0,6.339458132030889,2.0
97.81767908732095,6009.928442993904,0.304793222419852,-1.4061218529689683,6040985176.0,7.104652651771153,1.0
79.01431020100912,4818.701447745002,0.6492276699250491,-0.5171660946548688,7759540558.0,7.055581919053736,1.0
169.67819341023764,957.1385301082224,-1.534406886385752,2.585324386629239,9461570650.0,6.534315037453501,0.0
41.434651692708336,1277.7593633267606,0.7752702791541984,-0.2522206057712615,10340529268.0,6.383402157957115,1.0
190.14661407470703,3355.392393880154,-1.2267337402321534,0.7202163589291306,4701128184.0,7.3967720948610385,0.0
112.34948348999023,382.4620071540754,-1.713679960935339,2.5712138721676614,15993691760.0,5.780550737313259,2.0
210.1225128173828,1670.057879301797,-2.041455929316604,4.27638918155795,7899322558.0,6.749568410300472,0.0
184.26294581095377,2515.333819959895,-1.37043727640113,1.1382117548816106,6802538656.0,7.090980553079799,0.0
196.57808685302732,936.6508416320233,-1.4373198915805572,3.2379797825385808,7144624630.0,6.76330299407491,2.0
185.4502271016439,2465.412971165262,-1.5079053337322268,1.5928950379409157,6567534842.0,7.084313257661869,0.0
89.64131546020509,5353.419635653604,0.6006089576527224,-0.818620360186832,4981154016.0,7.350853713989278,1.0
208.6603686014811,2181.9149353947337,-1.1619739835102985,0.5440561319647372,9203882258.0,6.821828824843646,2.0
104.29839452107746,1014.2541499492928,-0.6809553245456187,-0.1352400946300505,5980312174.0,6.912497542103826,0.0
135.02471160888672,1040.7477057833266,-1.2241549930973668,1.5046498495175387,6974149406.0,6.804890005667495,2.0
156.0169385274251,429.53051422357726,-0.5141055291659288,0.2282299503591045,9585239726.0,6.327066793666008,2.0
157.0030428568522,1659.8138602173415,-1.0729430960383408,0.11245303801973172,6662231996.0,6.916152468143969,2.0
148.85493342081705,2218.294223886252,-1.4972730561188419,1.6030419991472948,6198232374.0,7.093521073861432,0.0
88.69035720825195,3700.3962516210618,0.38793619730944046,-1.0731756511589863,7055470012.0,6.934588061390198,1.0
155.92785771687826,2336.426808684753,-1.0858481484021274,0.8659165516286382,4785443560.0,7.364847535763171,2.0
124.43656412760416,992.2624452097546,-0.22646981687296588,-0.0739658883826899,5902078624.0,6.9486892041406865,0.0
211.9149347941081,2503.2294480741566,-1.642393745528886,2.323711536732646,9811513330.0,6.761446787133141,0.0
166.26176071166992,1004.0571005823488,-0.3887798517852149,-0.22685400588927385,6057342654.0,6.918746534452496,2.0
192.8108940124512,1408.0449235873375,-1.39576058173818,1.4733299408833256,7357519054.0,6.810126100510272,0.0
214.01670201619467,825.1505529009723,-1.345648228234524,1.263826491452991,12288397422.0,6.2314422596795245,2.0
122.15998077392578,1724.0075889319216,-0.7439258193925661,-0.16756547954109147,5243878852.0,7.191015452877544,0.0
198.8284657796224,2232.207234743335,-1.0495998772587385,0.2477452410089107,6124673554.0,7.0880843270209475,2.0
106.4223976135254,310.17210388686607,-1.4166030493320587,2.2293898494011826,13162740516.0,5.8796154093566075,2.0
97.10599517822264,4049.9948405633713,0.3442522723237859,-1.1198739404103735,3806625016.0,7.581525326332614,1.0
179.48075739542642,1583.181667075684,-0.6121140918750826,-0.44909391652868713,5152791250.0,7.16724488095056,2.0
167.2591094970703,3151.811290409803,-0.1689041055676583,-1.3005739418237443,5095950906.0,7.201514431849651,1.0
188.71710840861,1616.2807600570752,-1.7055512340253995,2.4462213187381927,8452239030.0,6.743939397768296,2.0
202.47345987955728,2183.947586129006,-1.1939806370884591,0.7840494259343534,5907531634.0,7.092436824257329,0.0
202.2073173522949,3221.4887794133047,-1.4332996493527823,1.2108138835535396,7221818760.0,7.051156670328079,0.0
179.9297612508138,2167.543770029669,-1.5301691323394984,1.8817512013874012,6495549186.0,7.077598609609855,0.0
133.95655568440756,3637.05707255238,-0.07832890829042476,-1.1322008617912795,6504474716.0,7.112421661363508,1.0
110.7122688293457,912.0348827399872,-0.8476043998927688,0.03937559729402373,7182273400.0,6.727752676208306,0.0
